received_at,slot_id,x_m,y_m,observation_count
1785529264.218696,62475,1.4802539656053302,1.5349435064021293,11
1785529264.2416036,62478,1.4781575655993453,1.534924554565022,11
1785529264.265022,62479,1.4658554761929916,1.5489551102841486,10
1785529264.2668664,62484,1.4655184564014059,1.5511478721102354,10
1785529264.2669156,62485,1.4815671011001412,1.5486399703225349,10
1785529264.2669747,62487,1.4809047933660036,1.5527775973421363,10
1785529264.2726111,62491,1.4748461960231767,1.559690365733435,10
1785529264.281385,62496,1.47432946400583,1.562861466942281,10
1785529264.339212,62497,1.4612910786529258,1.564883204009831,10
1785529264.3394432,62499,1.4632022145714627,1.55268323689536,10
1785529264.3394847,62502,1.455205293609474,1.5538401621976348,10
1785529264.3395557,62508,1.4555181485678803,1.5517671290816166,10
1785529264.3396063,62509,1.4560242331369737,1.551695593491531,10
1785529264.3396485,62511,1.4547969723746557,1.5597473818278393,10
1785529264.339672,62513,1.4509947614776155,1.5604242531166814,10
1785529264.3463335,62515,1.4573564645528092,1.5531795039070837,10
1785529264.3519037,62517,1.4604735208569084,1.5568983497940492,10
1785529264.357231,62519,1.4601128604854006,1.5598519999737,10
1785529264.3625002,62520,1.459799607261042,1.5552794945546986,9
1785529264.3690944,62521,1.4679166720905794,1.554048830910729,9
1785529264.4064999,62522,1.4636428432730604,1.5498214750291994,9
1785529264.4066558,62523,1.4642226136328325,1.5466365821812118,9
1785529264.4067478,62525,1.4649660229866779,1.5465059359286943,9
1785529264.4067833,62527,1.4716285787674233,1.539889006354916,9
1785529264.40683,62529,1.4713237840056506,1.5395868805317332,9
1785529264.4068584,62531,1.4723256335469177,1.533135067652145,9
1785529264.4069538,62532,1.471330071127762,1.5386393124172433,9
1785529264.4070096,62533,1.4680888705555835,1.5391528975378308,9
1785529264.411703,62534,1.465352847173592,1.5364424616943617,9
1785529264.4219627,62536,1.463172482160621,1.5386077559492681,10
1785529264.4220154,62537,1.4669720194909304,1.5385598106230935,10
1785529264.431833,62538,1.474577604697449,1.5386238109300219,10
1785529264.461423,62540,1.4745277050265493,1.532650343054797,11
1785529264.4754846,62545,1.476532014580751,1.532652738936288,11
1785529264.4764524,62539,1.4766334853198464,1.5325642597789242,11
1785529264.476513,62552,1.4766851841303368,1.5389663775588946,11
1785529264.4765308,62550,1.4729830377872741,1.5389520520020599,11
1785529264.4765496,62551,1.471660855279767,1.5401054227981839,11
1785529264.4766057,62555,1.471680412365053,1.541681583229245,11
1785529264.5053077,62556,1.4717921424502427,1.534810571283385,11
1785529264.5411515,62558,1.4703740998313555,1.5335737399656166,11
1785529264.5435903,62562,1.4681696530092905,1.5335544896317286,11
1785529264.5441225,62563,1.4697909632188473,1.5321402229004448,11
1785529264.5442626,62565,1.4693856709462825,1.5317866448691249,11
1785529264.5443072,62567,1.4693752364330541,1.5309117641276087,11
1785529264.5443728,62568,1.4693686812713052,1.5314475191715828,11
1785529264.5444279,62570,1.4721035056685596,1.5338331588317617,11
1785529264.544462,62572,1.4688591702780807,1.5366629143190491,11
1785529264.5444827,62571,1.4688753835750683,1.5355018620331558,11
1785529264.5669932,62575,1.4696862317638812,1.5347946704298674,11
1785529264.6000147,62576,1.4696167188063871,1.528407498993169,11
1785529264.6001616,62584,1.4788484396474113,1.520346416891693,11
1785529264.6002133,62585,1.478237046441999,1.52035125384991,11
1785529264.6002743,62587,1.4812782609149024,1.5176943929348472,11
1785529264.6003363,62574,1.4793670610612932,1.5176860534033936,11
1785529264.6003942,62591,1.4793840284999558,1.5203194502093704,11
1785529264.6013486,62592,1.479323785446626,1.5261934355078732,11
1785529264.6121385,62593,1.4820339629107686,1.52620204024824,11
1785529264.6648262,62599,1.4790884835691753,1.5287740021334468,11
1785529264.6650505,62600,1.4791657671405387,1.5361476641825045,11
1785529264.6652665,62605,1.477063055863606,1.5361346324682101,11
1785529264.6653466,62606,1.4745297985674917,1.5339249442499818,11
1785529264.665374,62607,1.4745297972900084,1.5339249432438824,11
1785529264.665404,62609,1.471557807165263,1.5339501834253129,11
1785529264.6654277,62610,1.4804741894799143,1.5339928718120779,11
1785529264.6666265,62611,1.4791525367975795,1.535146424552689,11
1785529264.6763384,62615,1.4791227156611975,1.5315474604865178,11
1785529264.710698,62616,1.4791318027119487,1.531013296426883,11
1785529264.7107382,62618,1.4812501859970157,1.5328604795882963,11
1785529264.7108035,62620,1.473410926655879,1.5397024642381503,11
1785529264.7194002,62621,1.4704315383240278,1.539742316362179,11
1785529264.7195046,62622,1.467830385234619,1.5397330461556153,11
1785529264.7195275,62623,1.4680333345751528,1.539556032711678,11
1785529264.7196393,62627,1.4680622030550654,1.5422662155917537,11
1785529264.7303085,62628,1.4680877823654022,1.5410153879847677,11
1785529264.7303672,62629,1.4648873661210542,1.5409950542364992,11
1785529264.7304387,62630,1.4696397469575597,1.5451357589811408,11
1785529264.7328768,62632,1.4696397643659167,1.545135773322901,11
1785529264.7379444,62631,1.4695541942374073,1.5490654061953482,11
1785529264.7403688,62633,1.469760441286604,1.5490634581163933,11
1785529264.743115,62634,1.4668661389305466,1.5490463341820104,11
1785529264.7763782,62635,1.4674145107167154,1.5578622480596824,10
1785529264.7770026,62637,1.4644061223141385,1.5552435258638406,11
1785529264.7770026,62638,1.4626304842732127,1.5552685983083459,12
1785529264.7770429,62639,1.462576961635509,1.5516891884306652,12
1785529264.7770889,62640,1.4626695532671057,1.546855649220468,12
1785529264.7774599,62641,1.4624085616060178,1.5468522169686791,12
1785529264.7775664,62642,1.4561463764561087,1.5405901411373972,12
1785529264.7776368,62643,1.456185491549416,1.537899838664586,12
1785529264.7864313,62648,1.4561469876296473,1.5341551416194559,12
1785529264.787442,62647,1.4582740570346429,1.5320285609608584,12
1785529264.792493,62649,1.4583625002274474,1.532116946994164,12
1785529264.7988362,62651,1.458403710888106,1.5363871713333046,12
1785529264.8145905,62652,1.4583255950206202,1.541674353537815,12
1785529264.8146148,62653,1.45422899255945,1.5416223169469263,12
1785529264.8146613,62654,1.4597016126587465,1.5470951593865754,12
1785529264.8146951,62655,1.4595664856236203,1.554173080659773,12
1785529264.8234706,62657,1.4653240956814795,1.5540869713282883,12
1785529264.8315997,62659,1.4665634438158022,1.5528469505324367,12
1785529264.8364441,62658,1.4688203500865666,1.5528666596050789,12
1785529264.8404956,62660,1.4689328282682212,1.559341748972364,12
1785529264.8694437,62664,1.4688789977958139,1.5619327741799827,12
1785529264.869547,62665,1.4739835599287199,1.5619715435221242,12
1785529264.8702476,62668,1.4770852130212087,1.5588668003874626,12
1785529264.8702936,62669,1.4665452266168735,1.5590141128447148,12
1785529264.8703644,62672,1.466492279461163,1.5546431567065757,12
1785529264.8703854,62671,1.4651564376519992,1.5559795307961577,12
1785529264.8722124,62673,1.4698021713970275,1.5606290799378613,12
1785529264.8753304,62675,1.4697061602324584,1.549603373428925,12
1785529264.8813102,62676,1.4699249440891407,1.5409387175140692,12
1785529264.9115999,62677,1.4649564560641288,1.5409234664528304,12
1785529264.911828,62678,1.4643419609145127,1.5403091699235227,12
1785529264.9118922,62679,1.4644952849551633,1.5316330709195434,12
1785529264.9118922,62680,1.4653831510271074,1.5307450888648768,12
1785529264.911969,62681,1.4757412806471228,1.5306152607667949,12
1785529264.912029,62682,1.4743415970488079,1.5306047899014512,12
1785529264.9120762,62683,1.4739881207131875,1.5309582979964893,12
1785529264.9576335,62688,1.473951776735827,1.5339900952558896,12
1785529264.9579735,62687,1.474126096390713,1.5464346647086216,12
1785529264.9580772,62691,1.4741097415973399,1.5476831219107583,12
1785529264.9581213,62693,1.4750074085455371,1.5476777660430474,12
1785529264.958327,62695,1.4760651326427519,1.5466194733687355,12
1785529264.95842,62697,1.4723443525127888,1.5428970249122054,12
1785529264.9630787,62698,1.4799628183073918,1.542865585212755,12
1785529264.963124,62699,1.4798572392558682,1.5367182419665484,12
1785529264.9669383,62701,1.4822141669417435,1.5367389353410161,12
1785529264.9689465,62702,1.4788491927961893,1.533373000823196,12
1785529264.9739132,62703,1.4788227051442486,1.536043636319188,12
1785529264.9880223,62708,1.4787973729505919,1.5340247812709638,12
1785529265.0174303,62706,1.4817681054322476,1.53404432100499,12
1785529265.0177417,62707,1.4763743371516387,1.5394397299938025,12
1785529265.0178933,62711,1.476356065618433,1.5379487484046128,12
1785529265.0179172,62712,1.4763835283558624,1.5358104175226341,12
1785529265.0179732,62713,1.47769335730182,1.535819861850262,12
1785529265.0179996,62714,1.478664747937467,1.536791524057256,12
1785529265.0180495,62715,1.4785559991362958,1.543914521412382,12
1785529265.0180495,62716,1.4847612026379462,1.537706647387639,12
1785529265.0196228,62717,1.4831505725319254,1.5377206458259973,12
1785529265.0323522,62719,1.492287504206114,1.5285808089072352,12
1785529265.0417836,62724,1.4921998010359938,1.5343418841914005,12
1785529265.0840967,62725,1.4937722536015108,1.5343363335669693,12
1785529265.084726,62726,1.4963188907156533,1.536883964674579,12
1785529265.0847812,62728,1.4866272449050013,1.54658120271779,12
1785529265.0848646,62727,1.48677553813526,1.538766174220595,12
1785529265.084887,62732,1.4867921553361692,1.540438364184794,12
1785529265.0849404,62731,1.4800565645227344,1.547177660859107,12
1785529265.084995,62733,1.476003403870103,1.5431225234536308,12
1785529265.0876644,62734,1.4665904480783813,1.5432521499023222,12
1785529265.089942,62735,1.4666621878568653,1.5498082673556983,12
1785529265.090161,62737,1.4624040125670252,1.5497690277876557,12
1785529265.111053,62738,1.460728267436821,1.548092794975914,12
1785529265.118816,62740,1.4622337337259015,1.5465869291937515,12
1785529265.1192052,62741,1.4590923492053398,1.5466354952211991,12
1785529265.1192644,62744,1.459064306193434,1.544281539711377,12
1785529265.119304,62742,1.4528815063021274,1.5442066307230582,12
1785529265.1193748,62743,1.453412730703294,1.5436754247970192,12
1785529265.1194327,62746,1.4585242177663977,1.54359688014259,12
1785529265.1221097,62747,1.4584610363647372,1.5387156987113157,12
1785529265.1258917,62748,1.4585079407035666,1.5352209962581527,12
1785529265.1261334,62749,1.4675047768394993,1.5353126213147028,12
1785529265.1429975,62750,1.4666244780904176,1.5344321349848868,12
1785529265.1801085,62751,1.4666234717045599,1.5345214922934471,12
1785529265.1824589,62758,1.4651031524531535,1.5345448646009012,12
1785529265.186926,62759,1.4650893665363875,1.5324483804325553,12
1785529265.1870124,62761,1.4554711446375075,1.5323526148659063,12
1785529265.1870656,62762,1.456618294818625,1.5334994825295134,12
1785529265.1877134,62765,1.4534895923025,1.5335528528174076,12
1785529265.1878157,62763,1.453544867123999,1.5290657678829722,12
1785529265.195419,62771,1.4535509475818957,1.529761758239166,12
1785529265.2057528,62772,1.4535314820283147,1.531466808984346,12
1785529265.2169216,62774,1.453001912501063,1.530937459815713,12
1785529265.24284,62776,1.457606781089695,1.5263343921790387,12
1785529265.247063,62775,1.4575775848278862,1.5289334523490932,12
1785529265.247782,62779,1.460591057817949,1.525920924385646,12
1785529265.247883,62780,1.460612260634723,1.528886194977926,12
1785529265.2479537,62784,1.4605647557621062,1.5327364991567762,12
1785529265.248032,62785,1.458553871766597,1.5327140874886291,12
1785529265.249476,62786,1.4557310175536597,1.5298920512020002,12
1785529265.2522092,62788,1.456971294856172,1.5286521736990875,12
1785529265.2881715,62792,1.456645067381328,1.5212201731089097,11
1785529265.3258092,62791,1.4549576736426988,1.5238273572330772,10
1785529265.3268454,62793,1.463493360653154,1.5313103146333191,11
1785529265.326886,62794,1.4677680407183793,1.5312541447217685,11
1785529265.3269136,62795,1.4677819949557585,1.5327405643298928,11
1785529265.3269732,62797,1.4705706658711248,1.5327580173569322,11
1785529265.3270214,62798,1.4765884083918084,1.5380396037114845,11
1785529265.3270454,62799,1.4766177980535282,1.5364360701250273,11
1785529265.3270736,62801,1.481405904274921,1.5363928359953511,11
1785529265.3271406,62804,1.4815098959773945,1.5438609012646503,11
1785529265.3271763,62803,1.4833203713241316,1.5422694285650211,11
1785529265.32724,62805,1.4816103902274935,1.5407665583864283,11
1785529265.3272712,62806,1.4843635297652424,1.5407538194738644,11
1785529265.3273273,62807,1.48435775416544,1.5404020197375157,11
1785529265.3273823,62808,1.4844045552360297,1.5369362478455173,11
1785529265.3317237,62809,1.4830128802823541,1.536926970280068,11
1785529265.3830535,62811,1.4829448121611601,1.5419946895913077,11
1785529265.383165,62816,1.4829278023081203,1.5409398024981487,11
1785529265.383192,62815,1.4847387363883948,1.5393484741486856,11
1785529265.3832495,62817,1.480108750981845,1.5352812446546111,11
1785529265.3832738,62819,1.480099204881981,1.5345787236512876,11
1785529265.385786,62820,1.4801423391031776,1.530841406989326,11
1785529265.385945,62821,1.4803416904822961,1.5308427668898923,11
1785529265.3859751,62822,1.475701347873113,1.526770040717032,11
1785529265.3860514,62823,1.4757228840642826,1.523740512224083,11
1785529265.3861425,62828,1.4757428843079192,1.5253186939888717,11
1785529265.386166,62826,1.4715372211104816,1.525269357416374,12
1785529265.3873653,62827,1.4708325910937692,1.5259738959105709,12
1785529265.3951883,62831,1.4709068616297305,1.5312258906333922,12
1785529265.4017735,62832,1.4709002603929464,1.5324754430843073,12
1785529265.406985,62833,1.4709002601640409,1.532475472092365,12
1785529265.4092298,62834,1.4751638880141826,1.536739769122728,12
1785529265.418571,62837,1.4766847287796052,1.5367358061751404,12
1785529265.4377081,62839,1.4750148802374625,1.5384061591527773,12
1785529265.4660137,62838,1.4718117026420259,1.5427603720126624,11
1785529265.4663167,62845,1.4708997225153433,1.5428765631709418,11
1785529265.4664166,62848,1.4710577982346302,1.5427184134835756,12
1785529265.466443,62847,1.4710370829144936,1.5448612644145385,12
1785529265.4731092,62851,1.4729719374573451,1.5429257155737053,12
1785529265.4832835,62856,1.4729374109831939,1.5462260278085584,12
1785529265.4874678,62857,1.4836387512715874,1.5463242514876734,12
1785529265.5076766,62859,1.4836587244876946,1.5449908010177384,12
1785529265.5306182,62862,1.4814887135395043,1.5450257422872433,11
1785529265.530759,62863,1.4840297026735576,1.5428097476781502,11
1785529265.530827,62868,1.4840799928275377,1.5399654994573295,11
1785529265.5308619,62869,1.4695750942275168,1.5398607250441216,11
1785529265.5376182,62871,1.4696202832204717,1.5358427591572466,11
1785529265.5526178,62874,1.480034898467097,1.53594224147739,11
1785529265.5542748,62875,1.4802377663927855,1.535765298554496,11
1785529265.5721726,62880,1.480212887860016,1.5376343176282836,11
1785529265.605524,62881,1.4903607255122089,1.540739907431702,8
1785529265.6055918,62883,1.4911982798883119,1.5460061819061792,8
1785529265.6056154,62885,1.4841113052207755,1.5446120948811672,8
1785529265.6057336,62887,1.4797951070579225,1.5499449941604126,8
1785529265.605761,62889,1.47725285486529,1.5470053967222086,9
1785529265.6057858,62891,1.4771917557182315,1.5417062027690551,10
1785529265.605828,62892,1.477140910810905,1.5443474133859159,10
1785529265.6063898,62893,1.483635293612639,1.5443511333709123,10
1785529265.6108382,62894,1.479206666340333,1.5399457905055103,10
1785529265.6259012,62897,1.4816719643950924,1.539911984549115,10
1785529265.6646338,62898,1.4715687325564448,1.5398870962174578,10
1785529265.6647644,62899,1.4703467702290722,1.5411010892794421,10
1785529265.6648147,62905,1.462845716653781,1.5410405791406265,10
1785529265.664859,62906,1.4686175733135254,1.5467709844642057,10
1785529265.6648817,62907,1.4686293240217725,1.5460584778506778,10
1785529265.6648817,62908,1.4676138781607213,1.547066735886621,10
1785529265.672041,62912,1.4675773353679458,1.5444573847169984,11
